cluster025_1,cluster025_7,cluster025_13,cluster025_14,cluster025_21,cluster025_27,cluster025_29,cluster025_30,cluster025_31,cluster025_32,cluster025_33,cluster025_40,cluster025_41,cluster025_43,cluster025_45,cluster025_46,cluster025_47,cluster025_50,cluster025_57,cluster025_61,cluster025_62,cluster025_63,cluster025_64,cluster025_66,cluster025_69,cluster025_71,cluster025_72,cluster025_73,cluster025_74,cluster025_75,cluster025_76,cluster025_80,cluster025_81,cluster025_82,cluster025_86,cluster025_104,cluster025_109,cluster025_110,cluster025_111,cluster025_112,cluster025_119,cluster025_120,cluster025_121,cluster025_122,cluster025_132,cluster025_136,cluster025_154,cluster025_156,cluster025_164,cluster025_166,cluster025_167,cluster025_174,cluster025_175,cluster025_186,cluster025_189,cluster025_190,cluster025_191,cluster025_192,cluster025_202,cluster025_204,cluster025_207,cluster025_211,cluster025_212
0.7339262699401178,1.0424019166564966,0.5315060647808446,-1.1901287324803222,-1.6333008978558468,-0.6504127739914,-2.1576023732751772,-1.1392086415842029,-4.930205677244508,-0.44100837690563,-1.6310121480281665,-1.1723556966772652,-0.6421019277455888,0.5536316931369331,-0.42476395777846837,-2.0081959523518864,-0.9167229422404896,-1.2570007920805588,-0.4914702847925359,-1.3094650736248405,-0.4832111820409586,0.08880106040292148,1.446138917702955,-0.9657534441125946,1.7583384532572304,0.7289440196855651,6.395340773522584,-1.9770709046163055,-2.033056620096611,0.747886441472241,-1.6169831714434242,0.657063990971092,-0.5462171505215054,-0.15374599297876698,-0.8973362311145259,-1.3788184975534183,-1.5869711871069907,-0.8298503455656757,1.5438705279232554,-0.6503935067959044,-0.7804903577045178,-1.2619579921929232,0.46607961376144935,-1.2059819934848295,-0.23352165046397994,0.039845911331316736,-0.22176557102485547,0.5121853939625797,-0.9654392699723552,-0.4061436918434598,0.8819752823952426,0.17222310210563838,-0.37586590217307014,-0.18487155413621736,-0.5153591453790753,-0.179850996413864,-1.0675701088125829,-0.0334788312486725,-0.803580467748151,-0.9402370876548785,-1.0983366075576786,-1.07606952857604,-0.6813345026652823
-0.7413395875435131,-0.12137368733748137,-0.16353286653752663,-0.010206999721237309,1.1841603344981686,0.12773716752708802,2.0639503061315105,0.6961961786494101,2.059649316643088,-0.07656288740021751,2.4606098160886205,-0.47372172756891384,-0.05658963335913972,-0.9860627239304901,-0.5915279658267197,-0.9804058682565838,-0.5969442481937935,-0.878605131418047,0.3468253242317918,-0.2902838087869334,-0.6535995084035391,-0.8634806678782269,-1.490270472292624,-0.5143685669277918,-1.1436446650205911,-1.04015358901358,-6.646489337653292,-0.20300418911051768,0.002752184164333924,0.12160106421436954,0.24805555457305636,-0.7631362608565196,-0.06084895511043442,-0.1585989864754517,-0.1086226384066716,0.5005357026697119,0.10867804339252785,-0.5611414754824944,0.39111021433638443,-0.46612791521963787,-0.4848010018604922,0.6142654421900803,-0.6644001268236164,0.47140369096376455,0.1288017000995037,0.4573961481180631,0.7219913239845981,0.6834764870723274,0.33754335959645315,-0.9308446515486661,-1.1897948715283677,-1.1296551350878337,0.12152388438387528,-1.1118647469709368,-1.1756412662389222,-0.11771091792164691,0.8728683560575756,-0.318034451741546,0.36454555593382476,0.41816783389168793,-0.1291113636018947,0.8289639544727401,-1.207784679651213
-0.2721378046801076,-0.9906544904501321,1.2879426233907159,-0.6884814600196435,-3.4526566420428164,-1.0826857641468461,-1.1492500558165304,-1.4814548361545388,-2.1078567656794913,0.5868017685225179,-3.345208604438356,-0.01668047327828853,0.3347018975840452,-0.6006255416442525,1.6320168823940056,0.2963066093790316,0.5712749759015006,-0.0763201159101937,0.4183337827012497,0.3397330506887024,-1.1852149133078929,-2.0737330184124443,-0.6349895594392554,-1.9622499103119018,-0.16921801326316688,-0.273585655566988,-6.304911558569147,0.25015429282130375,0.25267565954189736,-0.2906993604449818,0.07822570586249399,0.5600702679554435,-0.44686957092620344,-2.0424093787212128,-2.2046113522494246,-0.5787691813509603,-0.13114495767936318,-0.5199048425405484,-0.21850896535118267,-0.09454551389375125,0.19290260006674567,0.4466393090750027,-0.4987103397445666,0.6806387258448291,-0.14096054080192774,0.829011879126487,0.1577747851357462,0.15880123060551077,0.3241457434856912,-0.03181814549159409,0.07899791877060426,-0.637939203893045,0.2470408494641157,0.013491136825483696,-0.17878451210440688,-1.3169059104021341,0.037523955830535825,-0.4833725388466912,-0.545673731192686,0.9064001187479854,-2.0716408098035046,-1.234700450137099,-0.22783756466462288
-0.9044109194169948,-2.412048734299755,-0.6698514408236268,-1.1799367622717192,-1.6966675473949386,-2.18666572381563,-2.11379900737548,-2.236559853367715,-4.25074801131073,-1.0779072808878662,-3.47940621284912,-1.2978612186339924,-1.7196530822044884,-0.9921413287786959,0.24193512501180206,-2.8658255519729736,-1.268996611863478,-0.2274902923285597,-0.8064469544618086,-1.327536130623454,-3.4445645868803294,-1.552291688889876,-0.5978862348429019,-0.6809137365782096,-0.33499043634068987,-0.10572310197071774,-4.410628790395299,-0.941519698484901,-2.06380403795576,-0.6559102814454089,-1.2743813689606083,-0.21862486920290747,-1.4814080795660571,-1.3335444191164112,-1.5199157207712675,-1.5578280633234063,-1.612998210740414,-0.031444907856184943,1.3660697181336072,-0.7408624611134306,-0.8071799442247656,0.8408167597261246,-0.8738003829485885,-0.6607450994263026,-0.6710744481321245,-1.1240203966605773,-0.7417306635146049,-0.8296179395650987,-1.0514115842758418,-1.583623258273372,-1.3417590217173327,-0.6084201010988551,-0.8971730004737435,0.13020595321266157,-0.2534591294400492,-0.6203362630846084,-0.5985961860877391,-1.573890090429115,-0.8800877604747939,-0.7672681634653865,-2.1747595821689,-1.4478361844514753,-1.321849275637687
-1.2130350845244084,0.9365352681190167,1.258606840180389,-0.5091321575916136,0.5494295441524283,0.22092283776610144,1.9523639268614317,-0.17144921444121317,1.8742907505527628,0.16979462256754355,-0.4446261935637403,-0.062201742145338475,0.916241853060272,0.7091727080975203,0.2301383417560667,0.19288999974961316,-0.933902884169156,-1.1033716281109516,0.2906707348273916,0.5013349229805213,-2.1921648830160216,-0.41846644477014655,-2.2858818499809637,-0.7752232795782312,-2.045494602153289,-0.5940725672553863,-9.62473484126848,-0.19521348711037054,0.8901540706593751,0.3658551133556438,0.3902831319644563,-0.10120494844098539,0.7089874005429861,-0.31125056368955245,-0.07690426846144373,1.1314108478261726,2.1351904810605795,0.4817288388626535,0.4352562562157386,-0.8188780046498417,0.9396385732615161,1.263665543018388,0.03391094480826888,0.5896570418247367,-0.1652742505026996,0.6073002526118322,0.0435847030742332,1.6865688285413873,0.6968527649135717,0.31300640188166523,-0.5726130593228644,1.3510471797204107,-0.2549131142298398,-0.24916303745233137,-0.41095212246849816,-0.042449240018432616,0.0320977104948093,0.18463862633287334,-0.7003459265200119,-0.028331786564552493,0.8550528816499886,0.6669683764167393,0.458763572579314
0.7621501574297288,2.718919246464563,0.8716584309327587,0.42705807041097854,-0.6301150836144751,-2.1782345728150947,0.9704787271870129,2.0715635493428195,2.827133747683732,0.8088070308435997,5.419193022898312,-0.281277025873063,1.5167713247723558,-0.06518100329858834,-0.6986115615305989,-0.9906049098505889,0.6188137666898937,-0.8732684044832292,0.7023354027882526,1.4408521669283954,-0.31254443904063406,-0.028947686664882743,1.780432846685,0.5355895367472345,3.537770043374804,0.4145576354052449,4.2344563721989905,0.842733334481726,1.9507430649766748,0.19317930419100388,-1.0188744856491163,0.6480854589016247,-0.8384245528898646,0.8161904682322307,-0.6882617416971122,-0.14026001929184634,-1.7272250597975984,-0.29168220670266026,1.305572873809046,0.4550139724266428,-1.0100829097996948,-0.7249200410334855,-0.7460190673867465,-1.033531972308761,0.9040074471238485,-0.3808097725869539,1.4973271960594676,0.41272147654248775,-0.32111190847186516,0.17314431587538542,-1.1655381490062624,0.0021063356930331313,1.3417495951711336,-0.6874133734731903,-0.6158140347036198,-0.2837470340041918,0.3084797858592439,0.39708977635419945,0.8565473575866007,0.6618763593712932,0.2505299599651907,0.45318913952399253,-0.8644286186618986
0.4364901036018526,0.08110518273264337,0.48577064009354637,0.18524244050545166,-1.2743239150151897,-0.8437695455945858,-0.6822215019925739,-0.28420834168469267,0.4368993136972398,1.047820217012737,-0.3074801914007456,0.8767048247957776,0.6552112417412703,0.34880204774201323,0.9446938586291409,1.0379555226351331,0.5550821344334885,-0.42277744219895064,0.6272869856775749,1.0088856249074027,0.33831438858483753,-0.7141209942649576,0.077792304498341,-1.1669776870197586,0.5646451555377185,-0.18151527073866636,-2.1434978697297264,0.31024544983583313,1.0017747536740582,0.41583022959419635,0.3934010290751604,0.7300196131728375,-0.742607590917565,-0.5768115315581301,-1.631468613021837,-0.6205944879732376,-0.7498630795617592,-0.5056263851614701,0.2595469378139415,0.18430145888855393,-0.02359652067444546,-0.4617570606451611,-0.08438214463835748,0.4652711448044122,0.13798885916838696,1.0897308558154037,0.8186437379655142,-0.6479511659337013,0.1637280694329239,-0.44190024546319445,0.6996294664151168,-0.08264884555879806,0.42448797485313,0.013919862781568619,-0.734035608929368,-0.1787724212110863,0.7594342157999692,0.3338960050128136,-0.5280943474705558,1.2794543512474519,-0.5750955696287443,-0.41449816265063305,0.009387960042043899
-0.41613034295128704,2.108258407778003,0.657598383990473,-0.13781542610202252,1.0760708843462485,-0.4006626239485873,0.9405356317544675,1.4463895910703353,1.2350759990496374,-1.0226260440289816,4.985669149574046,-0.8683397041032832,0.29555719268945846,-0.35866872455217425,-1.5821144792545352,-3.4150735353151664,-1.3807892737790484,-1.5524650909630882,0.34716042431856275,-0.13445606969191506,0.20420569028354693,0.027996363865366542,-1.5926804145249254,-0.5985207883148151,0.6469420842461059,-1.5268990691604456,3.5574847650076027,-1.782901315124539,-0.44873432391154483,0.13064589458688675,-1.3362624977932327,0.06675140979500264,-0.44351414946988793,1.1169528157442297,0.632420025334891,0.7461545007703718,-1.3039439651818643,-1.3691482922745748,-2.1665203820399794,0.17763910933861435,0.3256311726656623,0.13659687511043125,1.1599148106330444,-0.6486078813412902,0.3448073143962915,-0.14422763842230202,0.7975980377382271,1.7583350020897992,0.3808988173837259,0.17924106692405162,1.409765881514111,0.07263933685779775,1.0414886986208762,1.1095195017565336,-0.3431726869812668,-1.1187362962041787,0.9635656215833968,1.4351632399314813,-0.1730681881196436,1.2876610087116096,0.3799192190019169,-0.2659355580810809,-0.3869503725703655
-1.6633578062611956,-3.071498964009678,-1.829678790288267,0.13576193390398966,0.00204954493438284,-0.09038517482249196,0.0006410254625995686,-0.09461453274324558,-0.5920011918766581,-0.6405794935439088,0.6551481803813055,-0.42664408110304763,-0.8624397305307906,-1.1533683198319404,-0.6136626450563719,-2.353898526963873,-1.0057559434819952,-0.1639317072473801,0.7936014751239184,-1.3578435988321866,-0.2371850275540665,0.015018985681497694,-0.8115827931272827,1.1526609722483787,-2.074946773829458,-0.015194894820648732,-6.08696592897232,1.581108175780576,-0.9507245621916025,-2.282078565327814,-1.4406140037282127,-1.540873031843567,-0.24885366073465776,0.25386907728692065,0.0087671855002948,-0.18482659109266214,-0.3408131315070138,-0.271455825190652,-2.4342914033536154,-0.46481552686321626,-0.8079145623719141,0.647841644585235,-1.0204208365886482,-0.30571194291110915,-0.9633714989470034,-0.432433537554652,-0.7676505255803987,-0.6554784949131971,-0.23448157912032,-1.0350033198813875,-1.4900603106930765,-1.7726837502901334,-0.9297561761413214,-1.7923617168580648,-0.47873980245710734,0.39405903831389,-0.3835324194972395,0.15148288926990272,-1.135406117203665,-1.0075466219833908,-0.9821952196581414,0.9458485855362996,-0.7431536794570932
-0.04428336463627217,1.7910222893126464,0.4046929258143861,0.569677386500763,0.16804836898440292,0.3891556731737168,0.3415685824763471,2.3783021948296814,2.960016886585191,0.8845647178778927,2.26200419735818,0.9464163983703775,1.9628481339857615,1.7823932991661153,0.2836178849171477,0.18526661610363684,-0.21378254782481199,0.3522612555570934,0.9422145213198088,1.0147675184177198,0.44224163404144656,-1.4417842530598481,0.7585879220026579,0.015448995846541315,1.228236097668439,-0.7918207162341424,0.7973634130075118,0.29841048855780483,3.366976087046986,-2.28144188141994,-0.7549669405418983,0.595590328167921,-1.277182224152067,-0.28652789478977864,-0.4122736819304983,0.8662149425396949,-0.45068230650364327,-1.27766819355638,-1.200742036111887,-0.5270891622431975,-0.459855666649759,0.2747741742291873,0.23438596176006188,-0.363750399951969,0.21392780105561957,0.32029101085865397,0.998093922276637,-0.5716682836690571,0.1125954302881748,1.5296482675233825,-0.06614948514340566,-0.6927244367686944,0.7898167655981925,-0.020816381026754822,0.5693638053871991,0.019002692723546964,0.9959362505446134,1.8342612814453607,0.2582272560435632,1.4098720262535351,0.701620194342632,0.47152063798707106,-0.16513837080960456
0.9453148508204138,0.747616090591805,1.1479024684864088,-0.6931644794373242,-0.42382285710831125,0.1530758654212215,-0.46574000530531884,-0.8135145040905142,-0.493375447110784,0.7931707559390894,-0.8984678652193673,-1.0609391534851542,0.45829984089529113,0.38756520977247727,0.3444532459851655,1.4860124384607896,1.3611761876964437,0.5934201477751152,-0.3898853471289253,-0.5245360404140088,1.1943691519842636,-0.49776936679873507,0.31937289223902676,-1.3942269406049796,-0.3885070569686155,0.25922655779774295,2.6482931983341875,-1.727364274069455,-1.715197607566211,0.1484283618761532,0.5584507124136638,0.5515240474614841,0.23925337512665001,0.11676442604224,-0.9283692539679186,0.4744994383024615,-0.49666625403217773,-0.39542955048025324,1.1190722805984048,0.9789621659253258,0.8574648353353822,0.3552253881640547,1.1753025036193034,0.42581144887093053,0.09160857499312458,0.8751919336050844,0.13353095354926459,0.8288850015610361,-0.17326233307917926,0.9157594080393042,1.0418007566891032,1.2353847986678061,-0.4673595356168848,0.6547739725787635,0.30194862472328327,-0.9777705019687022,-0.15220666211308517,0.6408708349564096,0.053845002928830786,1.0944676277238898,0.6265029904647186,-1.1112563923624823,1.0806010319454045
-0.48386719088961394,-2.1905158562674303,-0.7168177785570408,-0.18961178977448626,-1.444199001590942,-1.3907391786359822,-1.566725726702653,-1.3911570066447612,-2.731435326644463,-0.5013295912771027,-1.4087014066023873,-1.40341662913979,-1.9858270945935528,-1.1846296067483837,-0.5279311448644586,-2.851206068936197,-1.2620549985636549,-0.39169008668051536,-1.0549466096777063,-1.0918100270330733,-1.0474367349048006,-0.11561778986964055,-0.4053217189263567,0.06563803790231294,0.2374382395644354,-0.550123073984828,1.355054205459456,-1.4090247314391073,-2.7916016848442666,0.8220585141538668,-1.254798873227254,-0.7231270982261601,-0.5064024310188471,0.722295699387641,-1.1536807894220882,-1.572667851417259,-1.4640230319740766,-1.0860393130298347,0.2832864132153386,-0.7970217106304593,-0.5712402440203302,-0.4475454745031684,0.2949435014400956,0.1597471434543857,-0.9021450394548655,-0.6007932520342817,-1.0972149357485401,-0.37751882432370204,-1.0656665136254981,-0.1861445593228351,-0.24632089333809054,0.17554801852827437,-0.8380961993973386,-0.6316585877693182,-0.46525070294486487,-0.8592210670111243,-0.22126773684986883,-0.780768938027619,-1.3441069350228823,-0.6036149287889581,-0.1673293310589753,-1.2600828113467484,-1.022150007623196
-2.0746482105104063,-0.6981410192524447,-0.37185007240729223,-1.0609127870926396,3.6188072414460972,1.185080075833793,2.8535803084049642,0.5767782824195695,2.461099229792666,-0.8455791702224331,5.135846762777838,-0.5436674427464102,-1.9963942397241046,-1.9132583263098675,-2.5820068784166406,-3.1714228711882955,-2.902392235467069,0.4638173533664539,0.3626754296695427,-2.033098402114938,-1.0677514464601787,-1.364123734309499,-1.4161679523695696,0.6156216915506354,-3.522426116106795,-1.9058850115417878,-5.661719140537844,-1.437907821495177,-1.6590051736304663,-2.70644313288319,-0.7849376722557732,-2.0150408671657796,1.037831560945405,1.7498145572820065,-0.6485110978284576,1.6578378730099599,0.4004017071929194,-1.0317742287999982,-2.169823559009578,-1.9171963771435698,-0.4360633912669912,-0.5259919123066933,-0.055591205437904884,-0.6755638260799551,-1.0459684494618269,-0.7593646413476721,-0.3721793363090137,0.26265544254890705,0.033546655526453695,-1.3661458298325768,-1.1492508459122504,0.39780367407009815,-0.8776520906430351,-0.5165323365198135,-0.801866590281031,-0.8006195771073671,-0.8210319076910502,-0.8290634253619149,-0.24853879895623018,-0.6990724144997713,0.7342126974735814,1.313158141639787,0.006097370118246654
-0.8619716048599481,1.1093652410693486,1.696694233604559,-0.010350005984299885,-2.376571673308577,-1.014481368352592,-2.0879474483371196,-0.15899702028694132,-1.3907314042629209,-0.31177586731893053,-1.924970444300256,1.538464276250774,1.1633026869716614,0.6700701778901542,1.2118929939148932,-0.23938809944730935,-0.2638912099594617,-1.1375220704053144,0.8481310681840208,1.221702746226299,-2.8023107896370383,-2.8167196389537077,-1.2515808754022693,-1.9721629125203004,-0.519425406321887,0.21569843821824983,-7.437702511651954,0.021485797096408295,3.045015000338293,0.7168081253726165,-0.5468839906536799,1.2291748639858786,-1.9150395225265453,-2.557461988493103,-1.9459204105811991,0.10183782837081559,-1.1065563285641637,-0.6070232877587793,1.4032400885762393,-0.39151182670851514,-0.510009507887015,-0.9779793498660037,-1.178878587504734,-0.9469736415261079,0.960539895325996,0.1202677794317174,0.3506975506614329,-0.5087015116506928,-0.9177948773585459,-0.27651363859019035,-0.9100299462037376,-0.43945824660341193,0.3225017932872263,1.3197636057408983,-0.748627435406543,-0.1654975003607273,-0.5100971453165042,0.09885600412206696,0.22920171916155238,0.8442895773750703,-1.853290523174722,-0.7845907786818946,-0.29324826083461114
